,test,predict
773,10.09965463534136,8.461976849972988
774,10.100805317564792,8.791601011268373
775,10.101559577085393,7.162359390135922
776,10.101591946446131,9.473098450854938
777,10.10182401580861,6.993242100860176
778,10.106893352491714,10.828983169609051
779,10.106913305234622,9.095605348742192
780,10.10691344712581,9.429306973210302
781,10.10702200691476,10.546859751936596
782,10.10789984335316,11.32075819196151
783,10.10790975940322,186.62657552871147
784,10.107944854225076,11.864446158050754
785,10.109272389482207,9.088146285794666
786,10.109274705575428,11.033675051758602
787,10.109316142567476,12.348225118518322
788,10.10933831992141,10.380982556080447
789,10.110417871472809,7.955979118935376
790,10.110419288040184,9.31623495929918
791,10.110419295400863,10.768240197506866
792,10.11048925666472,7.334468624978027
793,10.110543065740636,10.182141774215218
794,10.111544802621754,7.073418727729908
795,10.11240929966883,9.072551929369206
796,10.113132245969537,9.86061375220049
797,10.113383574060965,11.215506577255747
798,10.114685155580686,9.844805298056889
799,10.115667221545191,11.354414837858208
800,10.115807823870275,11.360253053062776
801,10.11584791483223,11.151657735345161
802,10.11833684180117,5.33876186129672
803,10.118337112751025,6.565482564242404
804,10.118337112751025,6.253238337338008
805,10.121876437630457,11.119108159077495
806,10.12423308987974,9.937690012688758
807,10.124337885842577,10.781357486340276
808,10.124396728456986,11.920120752907746
809,10.125738368861622,10.29627817533878
810,10.126608236278392,8.81679160267032
811,10.12815384439742,7.050811317403232
812,10.131002898431197,11.546449093055024
813,10.131012050670272,11.986204233549026
814,10.13121903422977,10.352345713124913
815,10.131219122980104,9.332889563986601
816,10.131991907406952,7.959147771428631
817,10.133722890278204,5.472283081069953
818,10.135379457782468,9.044267505312014
819,10.135485533193243,8.639646132978125
820,10.136258332743177,9.576650965764532
821,10.13963979320372,11.814020472962843
822,10.139640107729887,13.16338382242074
823,10.142620966612732,9.33647266565437
824,10.144185634430146,8.879547164083895
825,10.144488341425047,9.619965421447288
826,10.144488488348683,8.757137594908277
827,10.144548538903845,9.191381738327184
828,10.14546068388932,7.2137376040304275
829,10.145886138992658,6.4712341844949215
830,10.146726855855563,9.244526892265071
831,10.14784877110387,11.068857021383158
832,10.157676777534292,7.533848962242122
833,10.160025455813454,10.479988729644925
834,10.160049298332218,9.667490275431263
835,10.16005301170278,4.639269549769494
836,10.160505591432786,8.235834427224091
837,10.160588645819896,6.413191798188502
838,10.160596554749796,5.490817032234587
839,10.164376105293432,9.968928027559453
840,10.16481055909876,10.182337372911858
841,10.16503817610854,6.723914254895023
842,10.16511852374309,12.528864002379295
843,10.1651571191292,8.934717013876623
844,10.165157897897974,16.215019479138377
845,10.165159094523815,8.23067474811929
846,10.165159094898952,7.968810380519239
847,10.1651607330029,10.660602517767698
848,10.16784528610169,10.274486739843786
849,10.169016862313493,7.4248339386683755
850,10.170786912706804,6.514973245532022
851,10.174192335902209,6.688989953446679
852,10.174851087798384,9.038836139565944
853,10.176366894822298,1.6243905039121687
854,10.177669368559831,10.219371063926804
855,10.177767262060588,12.889299197212967
856,10.177799625952336,9.703648277489146
857,10.177807952637192,9.54757482761838
858,10.179068438934198,9.920716489733273
859,10.17908964944542,9.842236112146255
860,10.179091901784414,7.521215724649094
861,10.180411701975425,7.01513257918471
862,10.181565277122314,8.53255502453024
863,10.186629048189772,12.71298251068887
864,10.186630918970748,10.955384447732676
865,10.186870989527502,6.906510912232211
866,10.186871067842578,7.197880862627874
867,10.187295075400264,12.368012440295578
868,10.18772415175127,9.57028557121327
869,10.187747608721727,8.751417441781406
870,10.18777840183476,10.610205211413236
871,10.191325500523742,7.9660489363644995
872,10.191430950101145,11.216904920675663
873,10.19245630532654,7.245849943001614
874,10.192456353273286,7.387998107085058
875,10.193697275697462,9.43406332213613
876,10.19402463382867,8.360500619241797
877,10.194440163293669,8.134061103094135
878,10.19450651429247,12.33740743687651
879,10.198558655494748,10.455110278290318
880,10.199543348669234,12.982259746031119
881,10.2022771005621,11.369370006131675
882,10.202277193406774,11.571154936827762
883,10.2022998899839,11.753746898757827
884,10.206280317624008,10.495504028651498
885,10.206333115120318,10.528036122617905
886,10.20633515922389,10.442980565077148
887,10.206335234855748,10.43664578685157
888,10.209602280153476,12.2927614794734
889,10.209602303393758,8.42398642703515
890,10.209604365909671,10.505158691374621
891,10.209604617221045,9.721925182993257
892,10.209623036172085,9.56034952257197
893,10.210324870863552,10.213742362489713
894,10.216708855862484,5.8766520437464935
895,10.22317794439277,8.80843342012002
896,10.223190333748295,5.502536392955377
897,10.227096922845249,11.093812045045098
898,10.230173670043408,11.033116107897207
899,10.23049035727407,11.274192047331756
900,10.23190928699057,5.132334799886495
901,10.232026816037822,11.421353562232815
902,10.23202811401744,10.56526863741203
903,10.234853536469602,8.041265887300023
904,10.235829469065628,8.031844660939834
905,10.235855892533747,7.87452092534992
906,10.236356272200874,11.465907771237582
907,10.24043498359977,9.382275155196632
908,10.24431881969619,6.123128887137972
909,10.257322499468325,12.45218169794853
910,10.26816479322585,6.050588522827057
911,10.268192282691755,8.479250404113456
912,10.27008608728272,6.646250724006572
913,10.270584061858775,13.916616588105093
914,10.271562513371745,8.447071946122565
915,10.271888528404109,8.705787258338217
916,10.273714989173502,6.235967216575471
917,10.28128030042654,7.052174518346279
918,10.289386642512884,6.591845599116737
919,10.291052213665056,10.899479964592482
920,10.29888067607357,8.897919984081147
921,10.301784506957404,157.38157445102038
922,10.302402330353386,11.399187564310274
923,10.302411709466853,11.655893462168022
924,10.302416315244743,1249.4582505141097
925,10.302516503434092,13.253129452712644
926,10.304215268938114,13.083517290817001
927,10.308576298748076,7.671449772696048
928,10.308719419477717,7.926549687834436
929,10.308719778197911,6.701122756503957
930,10.30978854032226,9.767674895077533
931,10.309838147248565,9.650079411624032
932,10.311601008541404,9.522499608828644
933,10.311602928972166,12.391941527520899
934,10.311668894536822,12.33006859882505
935,10.311669326283964,12.884409545248621
936,10.3166172802611,13.146997327393239
937,10.31938959032006,12.376484037740816
938,10.31952127910793,12.688602442857322
939,10.319521470660977,12.800778155058925
940,10.319521969647434,7.884700793979869
941,10.324614665523026,9.847348504956148
942,11.249881760299248,8.218868692958054
943,11.249882045202613,8.874476970918304
944,11.249882057241129,8.565570401623146
945,11.249927994131053,7.877884163082749
946,11.250552093175408,8.377470980125263
947,11.269263934736944,11.761707067194042
948,11.26929148973372,12.173024499190936
949,11.27061777499447,12.71332449923556
950,11.270618273011095,12.990625425511716
951,11.27495862779919,11.18583442348734
952,11.274973952356344,12.460321745795255
953,11.27756028140116,11.958703907341615
954,11.27776372511055,11.370690480975295
955,11.277802538840708,12.521953857724043
956,11.277804968545947,5.136786646435856
957,11.277845773486556,12.198075568120204
958,11.2778615238716,12.293637898459329
959,11.27786155935533,12.3736447819543
960,11.27934168396926,8.527348401740623
961,11.281136701483335,6.16349261318272
962,11.2897671458032,10.144137485281236
963,11.28976718665782,9.692840361287049
964,11.291676028200577,12.497860350254552
965,11.291704010616916,12.56562907865782
966,11.293004330946024,7.1175689022927795
967,11.296412528688291,10.118721492392872
968,11.296425802612942,5.685484608575041
969,11.296427526918324,78.7238981404485
970,11.296599632213985,42.036940153485034
971,11.302595624199077,4.855757620509737
972,11.302596530977723,10.183305930429245
973,11.302597345049506,7.4789897199148845
974,11.302597358827654,6.757028923939309
975,11.30262441280906,6.953360023166122
976,11.302632118003698,7.400557369618051
977,11.316809266770402,10.054920423685873
978,11.31939103186214,12.485284019049624
979,11.333351249668446,10.969098213012165
980,11.33482859657062,10.187911059361438
981,11.336041471558469,12.81118670078578
982,11.3389108696243,7.800562725549526
983,11.352214231595068,9.53438157031782
984,11.352431987990911,6.632566360065748
985,11.3532945792754,9.784632837205331
986,11.356237122022712,8.611778023848654
987,11.35798245597547,7.774384683836438
988,11.36692693980984,8.76867011684602
989,11.36859334450823,9.683905728485467
990,11.37257852789844,6.30590138149736
991,11.372578783762531,7.273969265865958
992,11.377160517795264,5.909536417185678
993,11.384206065936189,9.077270535343985
994,11.384248387633066,14.066588703770654
995,11.384346245618818,6.446103626559614
996,11.384948786206156,6.2417172459273225
997,11.384949345874494,6.994761025843196
998,11.384957621350058,7.299297596884906
999,11.385445115299763,9.026119387165426
1000,11.386341691677895,11.444926612604773
1001,11.386341921987034,9.940185064086808
1002,11.390562099049207,8.428968868312184
1003,11.39186896421992,6.526205968567893
1004,11.394928180274922,6.493716871699716
1005,11.395444345980566,11.005722567478374
1006,11.399116211664962,11.491882780603936
1007,11.399116271043882,10.02902629189492
1008,11.399116414653353,11.113585649061857
1009,11.39911659770034,11.523254505209847
1010,11.399808683699783,11.406646133891291
1011,11.399939043750717,9.021728193012395
1012,11.402162460281636,8.47744680273606
1013,11.402617884839149,2.6534405046969827
1014,11.40361975041716,6.502750311375916
1015,11.405239708949384,9.349076927577627
1016,11.40569761359307,7.069361637569075
1017,11.410163689585543,12.689213789673051
1018,11.410173285278184,14.301039613502383
1019,11.41017394264571,12.73903705046312
1020,11.410206032410176,12.06170385167624
1021,11.41191315405082,7.711490029569918
1022,11.413127628004036,7.667411345197282
1023,11.41314295021328,7.648584586160911
1024,11.41316181422022,7.332769231069099
1025,11.414397329400016,9.529677729239651
1026,11.4193446404731,10.133507180423262
1027,11.420077833739814,9.40039333025313
1028,11.420077889739702,9.478765552278604
1029,11.42246830397366,6.948155473911939
1030,11.422874362191132,9.89807341530999
1031,11.423487452421467,7.316917253197354
1032,11.426035726118096,8.59074633170848
1033,11.427183578004248,9.23720337631802
1034,11.430528836531714,6.662109480356873
1035,11.43218822630696,8.401614206141323
1036,11.43220934483156,8.427093670880593
1037,11.432255237242604,8.577407252536883
1038,11.432820042906853,12.710597838891916
1039,11.43749301148645,5.479979517260647
1040,11.438868448890585,148.65532028623252
1041,11.43887395136712,6.105781657747979
1042,11.438981879917543,9.261435672682227
1043,11.444214299107433,8.8146926860334
1044,11.444221220542612,8.902121945890107
1045,11.444221403582066,8.020613119040082
1046,11.445607541760356,10.419260148474802
1047,11.446715868827932,11.028435613191096
1048,11.446729048948404,7.5771302927514235
1049,11.447023823619933,4.19893500862503
1050,11.447024455629228,6.530230264568959
1051,11.447025297052985,4.5462863434647245
1052,11.447032951035313,4.374597422625201
1053,11.447890611769528,12.03149970164193
1054,11.44789145785284,11.691398959017025
1055,11.44791331470325,11.890150621912472
1056,11.447919642877205,56.23629174530477
1057,11.4479262450937,11.5026854842786
1058,11.44847063705057,11.530712860065307
1059,11.45761078361038,3.474245437543881
1060,11.458701044795642,7.881312293421985
1061,11.458847121803904,9.700998156106905
1062,11.45884763155552,10.391889289686446
1063,11.458885455684069,10.78332318300589
1064,11.463661144588237,8.802176907863181
1065,11.464192088616294,4.177010814966394
1066,11.464265642735246,9.452119063969718
1067,11.46426569636706,9.191255087922455
1068,11.46427136325672,8.359272517964426
1069,11.46490709026408,8.231001808920434
1070,11.467654247026337,1.8905105548519539
1071,11.467925145407603,7.350626923146089
1072,11.467930887754484,8.93669498916638
1073,11.467939123379535,7.718767682275017
1074,11.468393018840978,8.778146701151856
1075,11.476393811128004,6.947888869242877
1076,11.47865686758982,10.29237422484147
1077,11.478779342047655,4.804217382716011
1078,11.481461443925411,8.649183759419246
1079,11.485120325959604,9.511121522084412
1080,11.48760493803344,8.805248377133355
1081,11.489333561809378,5.155944127515112
1082,11.492440420041422,10.37894946657393
1083,11.492632353630311,8.996129496763247
1084,11.495513424369328,4.440503658093816
1085,11.499957863582948,10.209875397323643
1086,11.499958483939237,9.752722148213987
1087,11.499964578955638,9.297360893164825
1088,11.500367897067186,9.727085057591443
1089,11.50037872954154,8.618517345610599
1090,11.505069513251568,6.6391533095988615
1091,11.5102031880207,12.029319719743528
1092,11.515122908536348,11.762757214892238
1093,11.52196278792405,14.655860716294534
1094,11.523626962440233,9.139351413243551
1095,11.526323095563187,8.318330920284035
1096,11.52752725326908,10.12844652702047
1097,11.530359215688682,11.889223179429498
1098,11.535045579517693,10.681149281918767
1099,11.536510904939638,7.623566518390881
1100,11.540852173110808,8.32956429544014
1101,11.540881816808614,11.263914132957545
1102,11.54589435847682,13.45489048735086
1103,11.546332385303776,11.327075457314203
1104,11.577615577874717,7.6013752796037615
1105,11.579079668032708,9.780126379842914
1106,11.590645651312538,6.235973597170182
1107,12.193494534576066,8.921016480786175
1108,12.19349521917572,9.393241349529353
1109,12.19350467386585,9.717551315830192
1110,12.220375601283392,9.285229903662366
1111,12.221937467859778,9.896121403413055
1112,12.22600617379892,9.274316061097933
1113,12.226006530674502,8.16604292126789
1114,12.226006560840387,9.829191945202368
1115,12.237353281203264,7.942760531866153
1116,12.241443276067528,7.193783813658825
1117,12.24144453464118,8.673975602858981
1118,12.24316965540121,11.048963424663947
1119,12.24858871097062,5.2885727917004495
1120,12.251416860075508,7.207518173307018
1121,12.251417544823273,9.19484179312904
1122,12.255059419616607,7.861043471419899
1123,12.255067505109157,7.332394871296351
1124,12.25506812075822,7.824349953823814
1125,12.274452315058817,6.693321224306494
1126,12.285010945196582,11.132162677586905
1127,12.285535343787542,10.744490849544418
1128,12.285536303020857,10.384408118614205
1129,12.29296157756995,8.787138597461508
1130,12.292963151460896,11.2937493761918
1131,12.292963616521,8.909448779964363
1132,12.30078336081006,12.089407098662338
1133,12.305820898410753,11.796709728807011
1134,12.305821735957837,11.494363390976352
1135,12.305821931156164,9.715199806145332
1136,12.308885149884285,10.732211340714661
1137,12.308885344207534,11.478825396062957
1138,12.30888540654574,11.539074841977603
1139,12.309661204082197,6.173295584988004
1140,12.310804708516274,8.97677779241606
1141,12.310987958581872,8.355201236955486
1142,12.318245187675258,5.420884630237639
1143,12.325164508213318,5.858171165816955
1144,12.325191481493269,5.404494243045924
1145,12.327541457365324,9.689152901043178
1146,12.32952413944059,11.651076618359145
1147,12.329869473449444,291.6614469505598
1148,12.334723474934696,6.032892476623615
1149,12.334724052408056,6.8212814238945585
1150,12.346298906806275,8.661550957090654
1151,12.35263040846402,8.610314551625713
1152,12.353439949146942,6.367337989908856
1153,12.353440129867783,6.219917576942613
1154,12.353575359998672,11.140007514898038
1155,12.358070773330963,9.804189528435675
1156,12.358673675888609,8.185866234440304
1157,12.360474634970366,6.21370495391148
1158,12.363039793702349,8.16712016607337
1159,12.36759101106684,10.719081554213156
1160,12.367634871334104,9.895686083004804
1161,12.369740938054136,11.529591326697778
1162,12.379506844749308,8.093781271163289
1163,12.379753614137002,7.418878077733147
1164,12.379811590811537,8.624153258997636
1165,12.385300659873412,10.857514055639518
1166,12.385301011170402,7.906848895231457
1167,12.390904593416796,7.7508607582885265
1168,12.393375675657673,12.989492866729945
1169,12.39351438304505,8.488338838878345
1170,12.39677326648846,8.644682037136475
1171,12.39680469979284,10.121807741933262
1172,12.397013083121164,12.453510975992298
1173,12.397016120488855,12.150414510638178
1174,12.397426274998358,5.935274538493665
1175,12.39857589506208,7.37868486971676
1176,12.401404860074978,6.537131213112137
1177,12.406741168848422,10.224705939083726
1178,12.409463093513642,12.31577997530093
1179,12.41022822427298,5.7496788025130625
1180,12.41022822427298,5.406933794903956
1181,12.416977566476945,8.611674945581605
1182,12.417127166788529,11.043064076457323
1183,12.417127166788529,10.502611936725435
1184,12.417127618833955,11.029062419381262
1185,12.417139422711164,198.72626730843447
1186,12.419483688270194,10.84179864742556
1187,12.419485873686687,11.483356457792269
1188,12.421747406611496,11.008127147691942
1189,12.422137048809123,7.721224950181325
1190,12.423841416344365,7.112310203648237
1191,12.423859331749608,1.124331811826854
1192,12.42705527688175,7.412788701808344
1193,12.43645184815812,7.973513510686855
1194,12.437949771265476,9.28705193003361
1195,12.442645785199195,6.9566654121386495
1196,12.444152593439702,11.749707437239827
1197,12.44878413994254,10.142706908775041
1198,12.451351962314424,7.404976509496761
1199,12.45135208747446,7.416728048768223
1200,12.451352300032664,6.708186670432185
1201,12.451365188245214,5.972959642895946
1202,12.454636502583693,7.28371467560496
1203,12.45472931388442,6.37066848586189
1204,12.454729376492716,12.60594544948842
1205,12.454732991258956,6.094943304373087
1206,12.455787599162967,9.743370651547757
1207,12.45590204817076,9.657317368575583
1208,12.460651388112447,9.784002137467153
1209,12.461581461072562,6.911482949073315
1210,12.46883034495051,8.473293917399083
1211,12.469374766199063,8.749897333801872
1212,12.47035855778098,11.614256583371365
1213,12.472298379468365,8.653742326508828
1214,12.47596764246166,10.510156085665319
1215,12.479127090622413,6.996502864315173
1216,12.491054371951368,8.723089285440722
1217,12.491054613016566,6.952270935740514
1218,12.491059270347307,8.33476430890053
1219,12.49149847111112,10.888091293617446
1220,12.491499802937303,7.4204064705599695
1221,12.49150027356961,9.753826219000901
1222,12.491500349214029,8.945036273321517
1223,12.493407564776644,10.569607420382587
1224,12.493631982853378,9.92978711920148
1225,12.502275288335705,43.975618376495454
1226,12.50228330189882,9.450314376661604
1227,12.50953004781484,8.297873265230887
1228,12.51332608305556,9.441138358195296
1229,12.514826974218968,9.06368690082241
1230,12.514831835151636,9.23315335356176
1231,12.522422426542168,10.071427857498817
1232,12.525205354632345,10.201399000544422
1233,12.52521723606478,7.985966630779009
1234,12.527899804935595,12.697788108330318
1235,12.532215206994175,8.444079303478187
1236,12.534454979335065,6.651081216471565
1237,12.534464594092851,11.173673532917542
1238,12.544740656616174,7.372844578063284
1239,12.5638810929779,7.630395208791732
1240,12.566466500086644,6.805900812112931
1241,12.571718907058164,10.477462079770957
1242,12.572299814644603,9.888103594540434
1243,12.573521832501532,10.763248089610848
1244,12.574747695321824,9.714229453919595
1245,12.574778498348548,9.125834388881424
1246,12.594224875014902,11.531322843081053
1247,12.594266063028378,11.423695726504455
1248,12.594267454314474,11.908034705120073
1249,12.600535687481813,10.445715474601123
1250,12.600536035592835,7.148854906746555
1251,12.609124598461838,12.386996496502384
1252,12.609179920310726,10.226128936187521
1253,12.609210977590848,10.992171681827102
1254,12.637922893451432,10.250893235131633
1255,12.644925514461129,6.452075152560409
1256,12.839118150920614,10.267893942926799
1257,12.844890565162396,10.196158561410728
1258,12.92442389089033,6.7806121108768425
1259,12.924425100386667,8.846339684649491
1260,12.924425531843358,7.997765285146038
1261,12.942939551858949,9.7980661765052
1262,12.94770505177604,10.564850151841105
1263,12.950416191628609,7.932987428374634
1264,12.954431283090011,9.391304639989835
1265,12.991735863317473,11.175225142806672
1266,13.00384892148802,8.380510654988374
1267,13.01723768882252,9.613543101078829
1268,13.023800637359445,10.728606413132699
1269,13.02647189673303,7.9834665580556425
1270,13.06817225532934,8.713517622259271
1271,13.068176652793795,7.165191788182959
1272,13.071193849119096,9.48932133783056
1273,13.072407995664436,8.334396630063907
1274,13.079607950039229,2.980987966200947
1275,13.079607950039229,2.8397677871470144
1276,13.0805466840014,8.217266355098888
1277,13.08190592888746,9.24822194270466
1278,13.083363845781212,6.532873328582756
1279,13.085023250179349,7.536318359163649
1280,13.090591396503084,11.309551223244444
1281,13.090611086149684,8.736321844615244
1282,13.09420259726554,8.680802320770638
1283,13.09771627154538,4.851378728898815
1284,13.097924544945249,7.457825080586902
1285,13.097928397215473,7.642502636365764
1286,13.106379764387617,11.369915015560254
1287,13.113434058728632,11.353008070696315
1288,13.118508083714564,11.555324565113217
1289,13.125491378820955,7.218779235636372
1290,13.125491378820955,7.225260401511159
1291,13.126774338807378,9.161781594345584
1292,13.128524495108778,10.609069071035572
1293,13.137225042082813,9.925392204883561
1294,13.137226463759893,9.525633591927324
1295,13.137432685428102,6.680033407442839
1296,13.137432685428102,6.925001608744861
1297,13.142514810776436,8.424679907953003
1298,13.142515262137325,9.063025589227228
1299,13.14394694101625,7.310602366531909
1300,13.152245723234932,8.841543398671353
1301,13.159421425604512,4.377506755363824
1302,13.161035920684968,13.252263024352844
1303,13.161902530718455,10.1601811719945
1304,13.161936268740789,12.710549749571198
1305,13.164285950871196,13.966480000468467
1306,13.17107959233092,6.180001782329197
1307,13.171095129724268,10.027438099724376
1308,13.178301143587415,5.31789107508101
1309,13.178302323563312,7.670650176912595
1310,13.178302575730244,10.335674721580164
1311,13.178302703513946,8.106721317806231
1312,13.178502073698972,8.14264703094698
1313,13.18028846610084,7.935914414512471
1314,13.184791486995069,10.723885496165913
1315,13.184807623385057,10.973751401105257
1316,13.18480786385256,10.984304863347468
1317,13.18480833300509,10.733647109493054
1318,13.184811995783456,10.978149577703848
1319,13.184846195709522,11.205605402021012
1320,13.185185572139323,10.353611435114859
1321,13.185185919396837,9.905004620614232
1322,13.185191514938518,10.030836685133924
1323,13.185981942101511,9.155347959802876
1324,13.18772625513976,11.075549593224808
1325,13.18774664277476,7.790174004264561
1326,13.194126741366109,3.63494502778474
1327,13.203291282536895,12.672773748002635
1328,13.21069146803621,8.004273569409222
1329,13.21159128104117,14.382009556908542
1330,13.214476189352236,9.914460067062803
1331,13.215569479061848,8.160010675549676
1332,13.218969400988687,11.567424014899576
1333,13.226510563114935,9.137862765132551
1334,13.226511206229466,10.473946578629533
1335,13.22687135094464,9.128475472783764
1336,13.227746694350577,8.98554876586705
1337,13.227749254200456,9.258328291054049
1338,13.227750090207744,10.234625286769601
1339,13.230522806423572,10.188328867404667
1340,13.230522850793538,9.747036467878207
1341,13.234614128881422,12.48414343722736
1342,13.236512474828864,10.98159499973918
1343,13.23892685362958,10.7134769320872
1344,13.24357998262943,8.76511695697361
1345,13.243580700438406,11.085400491015603
1346,13.243612486294042,8.924436468413582
1347,13.24939455426166,8.00204838748826
1348,13.25174010609318,7.032190310956717
1349,13.253780176065543,9.752452888088667
1350,13.253783198467756,5.318632217633016
1351,13.26132507637381,9.687712773872315
1352,13.26262514488609,9.635741706260072
1353,13.27223150641302,12.631211850917193
1354,13.282191019882177,10.22754425244091
1355,13.284281573410428,8.29581926052289
1356,13.28813076356161,10.775363548962037
1357,13.288130906296136,6.925521105934524
1358,13.288131048367031,7.298693929457487
1359,13.297077310395457,7.7594076845710465
1360,13.31821794022714,9.936983914263909
1361,13.3222619483419,12.412702507567031
1362,13.323576897543555,9.94769067318806
1363,13.325942508758596,8.672316053516285
1364,13.332322692507928,7.5217014767951165
1365,13.33562255301105,10.445322471755441
1366,13.33563313580602,10.978919933722937
1367,13.33568809658401,10.039882789743944
1368,13.356694777526725,9.384287836913975
1369,13.35911880866341,10.610172501807194
1370,13.361613541868824,8.791234177524956
1371,13.36180922070699,14.196832532387548
1372,13.361886668664278,14.179786333868227
1373,13.370799066110788,12.57670434277407
1374,13.370799339147691,12.9445180174263
1375,13.370799762262155,8.040911942932706
1376,13.389309062713682,9.384536413178774
1377,13.400808536217207,12.759005131176885
1378,13.400935558155656,6.0863772170793995
1379,13.420947292770853,9.673542077021946
1380,13.498178252089607,114.00765718036034
1381,13.5747505010582,119.36853321796947
1382,13.587901130623727,6.499055171474138
1383,13.58795199845808,8.242452370142637
1384,13.60040561528905,9.154006879110868
1385,13.607797061078806,8.25375651193439
1386,13.607806121908398,8.56102509030918
1387,13.621194725693911,6.049450242155993
1388,13.625916711746822,11.193289820843496
1389,13.642613754194524,7.500339373752769
1390,13.642641483621723,7.949700621648406
1391,13.64267089508197,7.997339815122592
1392,13.652764454250184,9.57565530380052
1393,13.66098832417046,10.32362408616992
1394,13.6656484731701,9.199762441565342
1395,13.666531106676928,10.842474235568037
1396,13.668143675466496,9.907382018643494
1397,13.668143675466496,10.070647051616415
1398,13.673101901676269,9.58013541266566
1399,13.680191116206634,7.489845831174098
1400,13.680681188259474,77.22392446007953
1401,13.686176242291696,9.089086531350251
1402,13.69546691925493,10.500054448402066
1403,13.70723268111681,7.613398317228073
1404,13.718286331764574,10.19964786950891
1405,13.718957229550586,9.096101791570389
1406,13.718978688116222,7.5037448839914225
1407,13.719001434685476,10.835524316337525
1408,13.71900201763079,10.6002880270443
1409,13.725752644127295,11.46999471532667
1410,13.72575314002994,10.341006306058423
1411,13.72576750040894,12.12829136644165
1412,13.7408090413054,8.149663368468214
1413,13.77884092160608,8.041391618250838
1414,13.77887430648239,6.440882142036014
1415,13.78329308814859,9.447120052256794
1416,13.78566846634161,14.730519848847814
1417,13.809040406403174,67.83480322489997
1418,13.810185737039523,11.796350500687536
1419,13.814540894314186,11.343794456911269
1420,13.81492932366376,11.880169929725735
1421,13.84216860221941,8.034894906434989
1422,13.846611950523783,8.877553639137197
1423,13.87515957091915,9.6259997845924
1424,13.875166107513545,10.207048943601993
1425,13.887319738228152,9.888180851832255
1426,13.895685908691409,9.224167585512538
1427,13.896691333091743,7.536979304769129
1428,13.907389598932092,9.227351812206962
1429,13.907404422283497,8.38413690849552
1430,13.912861152888183,11.260733886656155
1431,13.916100614805668,4.979170784707435
1432,13.920401610103072,11.357737113374506
1433,13.923897272440872,130.27855527603344
1434,13.925058898683565,10.504938580633366
1435,13.926819669752035,13.62793403014426
1436,13.94828670942343,8.103350997023828
1437,13.948287087748923,8.351832926262867
1438,13.948287896124194,8.44887625163771
1439,13.948289496991237,9.224309649042032
1440,13.948296208572428,8.538309165628839
1441,13.95136632181186,8.343051702364848
1442,13.960466538635911,10.568817443707308
1443,50.500580197589166,115.58997298517605
1444,72.16940002078758,689.5232299540036
1445,72.30314462071053,582.5350537821356
1446,72.30344827005693,297.70862729459367
1447,139.92126909901006,212.7128999543782
1448,161.39103532561836,165.75681389977535
1449,162.7077462101402,535.7179317897072
1450,183.10391765897245,154.67071097846386
1451,227.8155922620269,162.71476728677865
1452,238.63570414607912,352.6188438675375
1453,253.0763758152577,358.12960138203306
1454,265.89367125450343,452.4744709739771
1455,265.89367125450343,484.9072010868419
1456,286.7158847387535,476.3560734935852
1457,314.97013690344585,339.4521790953821
1458,317.13249079703195,473.76460107022916
1459,342.7488737389968,727.9229752133176
1460,350.80979259956337,2.332581685521231
1461,358.35253487959574,49.15264170112797
1462,358.99323134879853,307.59046450350485
1463,367.5220403576973,372.10548163841094
1464,374.880308902726,820.1087555077581
1465,377.4514710771975,309.64761486828723
1466,397.5662798003964,327.3146603852393
1467,415.8850735614726,1.1565248072113126
1468,430.56128165942215,245.21212217493525
1469,438.8649104775977,559.7785620701388
1470,444.392413645773,408.6131082497089
1471,455.0253137235902,451.91489599240805
1472,460.320507759964,355.1915079543845
1473,462.1735631141861,648.5923143863191
1474,475.78199347711467,108.66501617733249
1475,509.0593349181904,939.2897022563321
1476,515.662813785681,423.9156576334401
1477,560.1225750606342,1707.4670304274125
1478,579.5269373629825,382.7726694422689
1479,622.9339481688556,707.0194792710217
1480,645.117858470464,873.7686801613524
1481,650.8837326191187,615.7909164940362
1482,659.8955929429047,394.3003393791766
1483,696.958559501011,532.6958299983344
1484,768.7059062071385,608.6337605766257
1485,786.3658558830906,727.2128921058803
1486,804.2099734842759,1101.3551299660855
1487,812.1772364021605,847.3263663497399
1488,818.102576132183,685.4662016247429
1489,829.1854807223132,1528.2629314391424
1490,845.4410641693487,857.7948608034517
1491,856.5507704386163,950.5391073486369
1492,867.9049314775299,1654.9064108394332
1493,874.8112811428407,862.8950259954969
1494,875.418395689559,905.3666011469957
1495,884.7629738654304,547.5314669878555
1496,951.8961414597992,1001.6016771629997
1497,976.4076897349728,827.3328607324922
1498,1003.4673217586547,1055.7111494326048
1499,1012.1032465422328,1028.3869890908973
1500,1031.2207099881896,938.8856360795195
1501,1062.263225803671,434.53160924623865
1502,1072.2375079905455,755.1030877515026
1503,1073.1543386727958,835.4863690741346
1504,1132.3953173378484,1012.1067437428321
1505,1144.79445020894,1170.4727466481256
1506,1187.906530190712,1259.938719991513
1507,1187.906530190712,1387.1045100123415
1508,1224.744653522571,1256.34980288406
1509,1244.931426237135,1305.3699941824766
1510,1252.712688891043,1413.6896765550994
1511,1257.585737599398,1433.9348986863924
1512,1267.257451742853,559.4133067675873
1513,1285.7885504937883,1241.9784406874
1514,1288.5227917726925,1368.1163581566375
1515,1303.981384855879,1908.1012616269309
1516,1306.4490859010805,1420.5504513803373
1517,1311.5509465120192,1171.586065422064
